avg_return,success_rate,avg_length,loss,entropy
71.98538208007812,0.0,500.0,14.910429954528809,476.9336853027344
70.32845306396484,0.0,487.71875,14.432177543640137,458.9749450683594
69.7918930053711,0.0,490.53125,14.265599250793457,460.13519287109375
67.58808135986328,0.0,500.0,14.668087005615234,473.02227783203125
66.25855255126953,0.0,477.90625,14.498165130615234,439.6275634765625
69.30323791503906,0.0,477.5,14.758431434631348,455.3851318359375
80.17484283447266,0.0,500.0,14.852920532226562,476.81011962890625
77.55155944824219,0.0,500.0,14.666884422302246,474.6188049316406
70.38607788085938,0.0,500.0,14.94922161102295,480.2713623046875
78.08673095703125,0.0,500.0,14.538856506347656,470.1325988769531
69.48565673828125,0.0,500.0,14.776065826416016,473.8660583496094
74.49991607666016,0.0,500.0,14.60837173461914,467.5097961425781
57.84527587890625,0.0,490.8125,14.434017181396484,455.6295471191406
57.749019622802734,0.0,487.375,14.29777717590332,448.4764404296875
64.86537170410156,0.0,500.0,14.300092697143555,462.5386047363281
63.68796920776367,0.0,498.75,14.594720840454102,467.4943542480469
63.09024429321289,0.0,500.0,14.457292556762695,468.5897521972656
61.52212905883789,0.0,490.75,14.286450386047363,458.0926818847656
51.35145568847656,0.0,489.625,14.049457550048828,446.8074645996094
47.377166748046875,0.0,483.78125,14.56600570678711,451.833740234375
56.02644729614258,0.0,500.0,13.95534610748291,456.17303466796875
58.89258575439453,0.0,477.03125,14.121198654174805,428.3323059082031
47.55265808105469,0.0,500.0,14.205320358276367,454.39288330078125
57.06907653808594,0.0,476.75,13.835078239440918,424.74188232421875
68.75811767578125,0.0,490.65625,14.159171104431152,447.2687072753906
66.79961395263672,0.0,489.28125,13.708621978759766,428.0777587890625
38.434391021728516,0.0,477.09375,13.71995735168457,415.5564270019531
50.80168914794922,0.0,476.53125,13.194965362548828,416.27197265625
47.80567932128906,0.0,478.625,13.26163101196289,417.5620422363281
50.9959716796875,0.0,478.375,13.741442680358887,423.0793762207031
46.25583267211914,0.0,494.5625,13.666435241699219,434.81964111328125
39.05727767944336,0.0,470.28125,13.002320289611816,403.1004943847656
46.13536071777344,0.0,478.65625,13.337305068969727,421.52685546875
53.42365646362305,0.0,500.0,13.418285369873047,428.39703369140625
44.23146057128906,0.0,473.78125,12.58185863494873,395.2463684082031
48.66075897216797,0.0,492.625,13.199058532714844,426.6248474121094
43.87711715698242,0.0,466.0625,12.859781265258789,394.14990234375
26.045175552368164,0.0,475.96875,13.022895812988281,414.8290100097656
33.69270324707031,0.0,453.28125,12.642487525939941,386.1416015625
41.12442398071289,0.0,462.6875,12.74850082397461,393.39154052734375
51.63665008544922,0.0,468.75,12.509870529174805,396.10260009765625
30.720245361328125,0.0,446.28125,12.662288665771484,383.1843566894531
10.91898250579834,0.0,471.09375,12.242328643798828,389.0682678222656
51.717201232910156,0.0,487.25,12.531270980834961,402.59246826171875
41.4675178527832,0.0,454.53125,12.557774543762207,380.8831787109375
33.536895751953125,0.0,452.78125,12.7659273147583,379.95166015625
25.174697875976562,0.0,473.75,12.199509620666504,383.6303405761719
41.399784088134766,0.0,460.78125,12.979400634765625,390.6215515136719
25.502939224243164,0.0,467.09375,12.63761043548584,388.09063720703125
39.112586975097656,0.0,452.34375,12.756731986999512,386.2380676269531
48.73444366455078,0.0,446.875,12.469193458557129,374.199951171875
44.822601318359375,0.0,447.6875,12.730953216552734,381.503173828125
43.79637908935547,0.0,466.25,12.67425537109375,393.5548400878906
43.49755096435547,0.0,465.53125,12.285840034484863,373.1394348144531
44.90656280517578,0.0,438.5625,12.073272705078125,369.3709411621094
45.37348556518555,0.0,418.90625,12.127784729003906,346.31085205078125
58.30091857910156,0.0,428.625,11.752461433410645,351.5380554199219
54.035301208496094,0.0,433.09375,11.706283569335938,352.14111328125
58.115291595458984,0.0625,402.125,10.764822006225586,323.74566650390625
56.66485595703125,0.03125,429.84375,11.487211227416992,344.4378662109375
51.49850845336914,0.03125,433.25,11.57147216796875,342.46075439453125
41.489013671875,0.0,437.0,12.237180709838867,351.94158935546875
33.769657135009766,0.0,408.875,11.200063705444336,332.25115966796875
50.589691162109375,0.0,444.0625,12.873666763305664,389.7371826171875
43.52940368652344,0.0,457.21875,12.818644523620605,383.00006103515625
43.05046463012695,0.0,372.53125,11.535106658935547,323.023681640625
44.126365661621094,0.0,478.25,13.614424705505371,430.94775390625
45.27696228027344,0.0,471.375,13.651127815246582,420.09912109375
47.63006591796875,0.0,479.8125,13.993526458740234,435.915771484375
56.651607513427734,0.0,479.5,13.486732482910156,437.2871398925781
58.54314422607422,0.0,490.1875,13.797225952148438,446.6562194824219
42.772613525390625,0.0,472.15625,13.903705596923828,435.7839660644531
38.99986267089844,0.0,468.625,14.359676361083984,441.2525939941406
53.18758010864258,0.0,500.0,14.500956535339355,464.1438903808594
47.37895965576172,0.0,491.40625,14.489121437072754,456.157470703125
47.21150207519531,0.0,486.5,14.269810676574707,455.3555603027344
45.76203918457031,0.0,484.84375,13.910053253173828,448.36492919921875
45.70305633544922,0.0,493.8125,14.445157051086426,457.0090026855469
52.97470474243164,0.0,487.34375,14.4284029006958,452.3885498046875
58.487403869628906,0.0,486.125,13.854214668273926,446.2453308105469
49.00898361206055,0.0,491.875,14.151152610778809,448.94268798828125
64.98787689208984,0.0,490.71875,14.005730628967285,448.48028564453125
64.00789642333984,0.0,487.1875,14.122766494750977,440.9439392089844
68.70177459716797,0.0,495.15625,14.078969955444336,448.7505187988281
63.86809539794922,0.0,488.9375,13.850781440734863,438.46783447265625
80.43727111816406,0.0,500.0,13.935395240783691,446.1113586425781
67.2602767944336,0.0,487.5625,13.47523307800293,430.2441711425781
62.203895568847656,0.0,481.0625,13.493361473083496,420.0979919433594
75.81229400634766,0.0,500.0,14.14444637298584,452.0239562988281
52.491851806640625,0.0,447.59375,12.534307479858398,387.2749328613281
73.88102722167969,0.0,500.0,13.89751148223877,442.8571472167969
75.93700408935547,0.0,500.0,14.140730857849121,438.3162841796875
62.8934326171875,0.0,458.125,13.227402687072754,396.9109802246094
72.10670471191406,0.0,500.0,13.879955291748047,437.0078430175781
64.13772583007812,0.0,455.03125,13.111494064331055,400.87347412109375
73.83555603027344,0.0,467.375,13.246641159057617,410.9877624511719
74.20040893554688,0.0,452.59375,13.189286231994629,390.5073547363281
69.39901733398438,0.0,500.0,13.067943572998047,430.2315673828125
56.50773620605469,0.0,419.78125,11.842498779296875,345.49285888671875
66.08222961425781,0.0,417.09375,12.53777027130127,357.6260070800781
67.99714660644531,0.0,477.625,13.189126968383789,407.2884521484375
62.750816345214844,0.0,453.4375,12.57516860961914,382.8643798828125
54.83404541015625,0.0,405.15625,12.78015422821045,354.5850524902344
61.546287536621094,0.0,452.78125,13.327239036560059,396.81683349609375
49.77406692504883,0.0,479.34375,12.644646644592285,389.7015075683594
55.65098571777344,0.0,455.125,12.525927543640137,382.0
50.87992477416992,0.0,465.90625,12.906854629516602,384.3096008300781
46.55791473388672,0.0,466.03125,12.937803268432617,395.51739501953125
48.91790771484375,0.0,475.46875,12.885756492614746,398.839599609375
60.339988708496094,0.0,453.25,12.379256248474121,382.7334899902344
48.571407318115234,0.0,477.75,12.78494644165039,409.9388732910156
54.10106658935547,0.0,462.625,12.742172241210938,381.8636474609375
51.054298400878906,0.0,483.1875,12.486886978149414,392.827392578125
42.65105438232422,0.0,473.78125,12.990971565246582,400.3918762207031
55.05066680908203,0.0,455.375,13.216789245605469,388.8658142089844
68.039306640625,0.0,476.28125,13.652497291564941,419.5080261230469
67.06517028808594,0.0,476.34375,13.166691780090332,411.7774353027344
61.22172546386719,0.0,457.0625,12.607503890991211,384.5556335449219
60.939640045166016,0.0,480.3125,12.335968017578125,387.00726318359375
64.97441101074219,0.0,477.5625,12.943626403808594,404.0518798828125
58.27056121826172,0.0,494.71875,12.930916786193848,411.13568115234375
51.35060119628906,0.0,473.21875,12.839179992675781,392.6421813964844
49.74497985839844,0.0,457.0625,12.173900604248047,374.3938293457031
53.83234405517578,0.0,477.90625,12.49256420135498,398.5754699707031
55.6041145324707,0.0,483.125,12.675664901733398,393.4010009765625
74.78850555419922,0.0,480.5625,12.810957908630371,401.90362548828125
68.14387512207031,0.0,497.53125,13.239656448364258,414.23260498046875
72.48529815673828,0.0,488.65625,13.14500904083252,412.689697265625
67.7052230834961,0.0,470.46875,13.010255813598633,403.1546325683594
56.814693450927734,0.0,476.40625,12.927946090698242,405.8797607421875
61.199745178222656,0.0,500.0,13.431437492370605,429.07135009765625
43.40090560913086,0.0,497.03125,13.270190238952637,409.06585693359375
53.66173553466797,0.0,500.0,13.367388725280762,429.4063415527344
54.2154541015625,0.0,500.0,13.706221580505371,444.1198425292969
46.54535675048828,0.0,500.0,13.6383695602417,432.5704345703125
48.34711456298828,0.0,490.34375,13.708340644836426,437.283203125
55.76539611816406,0.0,500.0,14.416953086853027,465.9833984375
56.42451095581055,0.0,500.0,14.30928897857666,461.13848876953125
63.4585075378418,0.0,500.0,14.665230751037598,472.7128601074219
51.04109191894531,0.0,500.0,14.274077415466309,462.4065856933594
54.651527404785156,0.0,500.0,14.558161735534668,460.5544128417969
60.266090393066406,0.0,500.0,14.76140308380127,475.22784423828125
56.92607498168945,0.0,500.0,14.620237350463867,461.72900390625
56.70489501953125,0.0,500.0,14.688814163208008,470.9654541015625
55.6570930480957,0.0,500.0,14.77255916595459,475.92694091796875
63.827186584472656,0.0,500.0,14.534249305725098,471.8963623046875
53.721046447753906,0.0,500.0,14.72436237335205,473.4547119140625
57.353126525878906,0.0,500.0,14.737147331237793,472.96246337890625
62.22478485107422,0.0,500.0,14.440284729003906,465.20758056640625
57.889583587646484,0.0,500.0,14.867849349975586,472.83001708984375
59.609100341796875,0.0,500.0,14.66441822052002,479.1677551269531
58.96887969970703,0.0,500.0,14.879721641540527,480.841552734375
70.388671875,0.0,500.0,14.665833473205566,471.1070861816406
64.5306396484375,0.0,500.0,14.686022758483887,473.16973876953125
52.59795379638672,0.0,494.6875,14.71609878540039,467.7612609863281
55.56422805786133,0.0,500.0,14.69613265991211,465.5103454589844
62.01432800292969,0.0,500.0,14.714106559753418,474.3907775878906
57.98476028442383,0.0,500.0,14.82787799835205,474.387939453125
64.59333801269531,0.0,500.0,14.548712730407715,464.0700378417969
67.32972717285156,0.0,500.0,14.660173416137695,469.64385986328125
70.07035827636719,0.0,500.0,14.658014297485352,468.7906188964844
62.72013473510742,0.0,500.0,14.673262596130371,469.0261535644531
65.94642639160156,0.0,487.375,14.49621868133545,459.88067626953125
60.00172424316406,0.0,500.0,14.169419288635254,448.5252380371094
62.895233154296875,0.0,500.0,13.957785606384277,449.5545349121094
62.588409423828125,0.0,488.375,14.22746753692627,439.0992431640625
63.89012908935547,0.0,500.0,14.004926681518555,452.2044677734375
62.014892578125,0.0,500.0,13.972140312194824,444.706787109375
65.26661682128906,0.0,500.0,13.284991264343262,436.0576171875
65.5532455444336,0.0,500.0,13.854170799255371,441.2434387207031
74.88453674316406,0.0,487.875,13.471235275268555,423.8085632324219
69.59119415283203,0.0,486.90625,13.938522338867188,432.61871337890625
66.18890380859375,0.0,499.90625,13.925796508789062,435.74346923828125
81.20831298828125,0.0,487.375,13.90560245513916,432.55169677734375
80.49397277832031,0.0,500.0,13.704352378845215,438.6826171875
88.91434478759766,0.0,500.0,13.45755672454834,428.7515869140625
79.57168579101562,0.0,500.0,13.079784393310547,426.6097717285156
75.82061767578125,0.0,476.375,13.870061874389648,422.43780517578125
84.66047668457031,0.0,487.84375,13.440780639648438,426.1999206542969
79.73766326904297,0.0,478.59375,13.192778587341309,409.82452392578125
89.51325988769531,0.0,489.34375,13.68447208404541,427.50787353515625
84.9920654296875,0.0,488.34375,13.56697940826416,424.2332458496094
83.46067810058594,0.0,485.84375,13.091334342956543,412.2013244628906
83.5093994140625,0.0,500.0,13.074231147766113,426.2215270996094
79.78887939453125,0.0,484.6875,13.153429985046387,406.2954406738281
94.71322631835938,0.0,477.0,13.54887866973877,415.2167053222656
93.35260009765625,0.0,500.0,13.395174026489258,434.4800109863281
78.87483215332031,0.0,467.1875,13.494599342346191,415.8288269042969
82.06973266601562,0.0,475.75,12.741690635681152,404.90240478515625
89.09854888916016,0.0,464.1875,13.501084327697754,411.0504455566406
89.75994873046875,0.0,490.1875,14.074121475219727,447.4039611816406
85.29053497314453,0.0,488.65625,13.913291931152344,435.76025390625
83.17500305175781,0.0,487.5,13.894783973693848,423.5879211425781
88.936279296875,0.0,498.5625,14.00676155090332,451.48724365234375
73.00973510742188,0.0,474.3125,14.426780700683594,438.9747009277344
77.23479461669922,0.0,487.25,14.289105415344238,445.07830810546875
80.54248046875,0.0,487.0625,14.101957321166992,447.2098693847656
77.01982116699219,0.0,475.84375,14.43940544128418,440.3914794921875
81.41127014160156,0.0,500.0,14.547782897949219,468.7580871582031
67.36190795898438,0.0,500.0,14.570365905761719,465.85858154296875
80.46434783935547,0.0,487.1875,14.547131538391113,451.87652587890625
79.29865264892578,0.0,487.84375,14.686043739318848,457.8077392578125
90.95600891113281,0.0,487.40625,14.280033111572266,442.591552734375
84.95921325683594,0.0,500.0,14.565069198608398,466.6226501464844
74.58152770996094,0.0,483.28125,14.051538467407227,440.4794921875
84.64144897460938,0.0,486.65625,14.061230659484863,440.57928466796875
79.44265747070312,0.0,488.09375,14.524563789367676,450.5717468261719
80.32418823242188,0.0,488.46875,14.599084854125977,453.3379821777344
73.15254974365234,0.0,462.375,14.219667434692383,425.3261413574219
92.39903259277344,0.0,487.1875,13.646909713745117,439.1568298339844
85.37046813964844,0.0,500.0,14.290481567382812,458.58087158203125
76.66339874267578,0.0,449.875,13.76626205444336,409.5367126464844
79.45257568359375,0.0,474.8125,14.01475715637207,423.39892578125
81.352294921875,0.0,476.46875,13.592720031738281,423.0580749511719
85.59925842285156,0.0,477.9375,13.789599418640137,424.463623046875
81.29850769042969,0.0,463.21875,13.376264572143555,403.811279296875
74.87946319580078,0.0,450.6875,13.145015716552734,384.799560546875
95.10903930664062,0.0,500.0,14.032306671142578,450.3525695800781
72.43006134033203,0.0,451.6875,13.670654296875,401.6560363769531
84.18376922607422,0.0,486.75,13.785019874572754,430.216796875
93.41964721679688,0.0,478.96875,13.738656997680664,425.0308837890625
91.095458984375,0.0,500.0,14.197648048400879,452.42523193359375
84.08682250976562,0.0,487.90625,13.811758041381836,429.8676452636719
82.71894073486328,0.0,475.25,13.769369125366211,419.42510986328125
76.16567993164062,0.0,478.21875,13.722908020019531,428.6723327636719
90.96952056884766,0.0,500.0,13.832816123962402,443.1547546386719
88.55760192871094,0.0,500.0,14.195174217224121,457.8771057128906
89.47479248046875,0.0,487.34375,14.526383399963379,452.0303039550781
88.33087921142578,0.0,488.0625,14.565848350524902,457.8450927734375
81.33519744873047,0.0,500.0,14.052053451538086,457.8260803222656
78.7579345703125,0.0,486.28125,14.26173210144043,448.4125061035156
89.86454772949219,0.0,489.0625,14.630693435668945,458.72711181640625
88.86466217041016,0.0,490.9375,14.529233932495117,463.31475830078125
86.32579040527344,0.0,500.0,14.867298126220703,483.90478515625
92.23406219482422,0.0,500.0,14.80886173248291,481.061279296875
84.4588623046875,0.0,487.34375,15.056065559387207,473.8890686035156
90.04267120361328,0.0,500.0,15.084760665893555,485.0365905761719
80.62228393554688,0.0,500.0,14.964576721191406,478.1722717285156
79.01738739013672,0.0,500.0,15.213822364807129,487.915283203125
76.71122741699219,0.0,500.0,15.11825180053711,486.7411804199219
74.91693878173828,0.0,500.0,15.151664733886719,488.24267578125
78.64585876464844,0.0,500.0,15.14470100402832,487.4749450683594
74.93225860595703,0.0,500.0,15.142367362976074,489.4021911621094
70.21920776367188,0.0,500.0,15.19458293914795,490.69195556640625
71.10758972167969,0.0,500.0,15.058629035949707,490.0664978027344
64.80282592773438,0.0,500.0,15.275132179260254,493.8819580078125
68.43009948730469,0.0,500.0,15.26650619506836,489.4981384277344
74.08335876464844,0.0,500.0,15.250556945800781,492.3006286621094
57.594818115234375,0.0,500.0,15.395082473754883,486.6407775878906
61.38196563720703,0.0,500.0,15.210607528686523,489.7503662109375
61.397125244140625,0.0,500.0,15.097846031188965,491.1358642578125
64.12606048583984,0.0,500.0,15.234742164611816,479.1424865722656
53.103614807128906,0.0,500.0,15.175450325012207,486.6276550292969
49.192020416259766,0.0,497.625,15.035593032836914,487.0157165527344
59.5268669128418,0.0,500.0,14.765518188476562,474.5926208496094
59.77357482910156,0.0,500.0,14.715811729431152,472.9821472167969
55.65074157714844,0.0,500.0,15.301645278930664,487.1163024902344
61.389404296875,0.0,500.0,14.665995597839355,467.8176574707031
52.48729705810547,0.0,493.1875,14.516243934631348,462.1545104980469
64.60911560058594,0.0,490.46875,14.097687721252441,456.02130126953125
55.73548889160156,0.0,500.0,14.388062477111816,469.59722900390625
64.11079406738281,0.0,487.28125,14.414603233337402,447.6695251464844
62.844139099121094,0.0,497.21875,14.5078125,468.8869934082031
62.880577087402344,0.0,500.0,14.655171394348145,472.20623779296875
65.39364624023438,0.0,500.0,14.541276931762695,469.0715026855469
64.29979705810547,0.0,483.8125,13.877389907836914,436.7392883300781
61.06340408325195,0.0,500.0,14.508532524108887,463.3723449707031
65.96728515625,0.0,500.0,14.294339179992676,459.1258850097656
70.94776916503906,0.0,487.0,14.988109588623047,467.1629638671875
69.8420639038086,0.0,500.0,14.301766395568848,465.7273864746094
70.98857879638672,0.0,500.0,14.433159828186035,470.2016296386719
70.28990173339844,0.0,500.0,14.673190116882324,475.0809631347656
67.85493469238281,0.0,500.0,14.738763809204102,474.2683410644531
66.95094299316406,0.0,488.5,14.840872764587402,470.15997314453125
68.11031341552734,0.0,500.0,15.153514862060547,485.8063049316406
63.62286376953125,0.0,489.53125,14.978445053100586,469.4039306640625
69.325439453125,0.0,500.0,15.069397926330566,487.53009033203125
65.81434631347656,0.0,500.0,15.009629249572754,481.02960205078125
82.46842956542969,0.0,500.0,15.089056968688965,481.96319580078125
68.69694519042969,0.0,488.0,15.194697380065918,472.73114013671875
78.27180480957031,0.0,488.90625,15.013717651367188,468.1764221191406
85.07241821289062,0.0,487.625,14.835286140441895,465.0512390136719
86.42373657226562,0.0,500.0,14.930047988891602,481.09552001953125
90.13108825683594,0.0,500.0,14.558601379394531,467.05401611328125
81.49803161621094,0.0,476.21875,13.96045970916748,428.9681396484375
72.71321105957031,0.0,477.15625,14.03564167022705,431.052734375
59.3924560546875,0.0,472.28125,13.105685234069824,399.4838562011719
67.741455078125,0.0,475.75,13.342873573303223,403.2415771484375
58.866485595703125,0.0,468.65625,12.817441940307617,392.2769775390625
72.71792602539062,0.0,486.84375,13.185200691223145,414.474609375
68.43905639648438,0.0,453.125,12.418864250183105,380.8772277832031
76.51592254638672,0.0,476.125,12.825675010681152,397.6415100097656
65.1888427734375,0.0,459.46875,12.715995788574219,383.40234375
48.97648620605469,0.0,413.8125,12.35028076171875,340.9084167480469
58.00764846801758,0.03125,407.90625,10.994977951049805,317.79705810546875
51.61418914794922,0.0,441.78125,11.45444393157959,338.8873596191406
47.71935272216797,0.0,418.59375,11.579763412475586,325.4402160644531
65.1264877319336,0.0,392.84375,11.435248374938965,313.4928283691406
61.51049041748047,0.0,427.46875,11.515398979187012,330.3694152832031
41.848934173583984,0.0,370.375,11.14760971069336,296.88604736328125
60.272796630859375,0.0,414.96875,10.702224731445312,318.2283020019531
78.89154052734375,0.0,463.875,12.045526504516602,374.4449157714844
70.19825744628906,0.03125,409.03125,11.010001182556152,316.1891174316406
66.22107696533203,0.0,441.1875,11.873075485229492,339.9836120605469
59.603485107421875,0.0,440.21875,11.639721870422363,338.02801513671875
58.914031982421875,0.0,404.0625,11.372822761535645,307.48126220703125
79.62785339355469,0.0,475.0625,12.161005020141602,387.34478759765625
75.122314453125,0.0,486.25,12.278814315795898,382.166259765625
70.56565856933594,0.0,475.6875,12.121363639831543,372.696533203125
72.29342651367188,0.0,465.8125,12.214706420898438,370.10601806640625
75.73988342285156,0.0,435.25,12.240604400634766,354.49481201171875
66.46178436279297,0.0,439.53125,12.338183403015137,347.0185241699219
80.19142150878906,0.03125,491.59375,12.82509994506836,406.5013122558594
79.24391174316406,0.0,453.78125,13.025995254516602,388.4878845214844
84.79000854492188,0.0,485.90625,13.826717376708984,423.51171875
81.88691711425781,0.0,466.25,13.500211715698242,416.75830078125
84.94735717773438,0.0,477.03125,13.730610847473145,433.33270263671875
90.5811767578125,0.0,500.0,13.922394752502441,449.419677734375
76.81169128417969,0.0,476.75,13.790369033813477,427.0922546386719
83.3372802734375,0.0,500.0,14.084901809692383,456.90460205078125
62.649009704589844,0.03125,431.8125,12.710505485534668,358.9091796875
82.91673278808594,0.0,488.84375,13.6951322555542,432.6817932128906
76.58283233642578,0.0,465.9375,13.916149139404297,417.0271301269531
87.06243133544922,0.03125,468.75,13.303723335266113,410.87213134765625
64.64418029785156,0.0,452.25,13.630583763122559,403.43609619140625
82.79867553710938,0.0,475.09375,13.054719924926758,407.8096923828125
69.89356994628906,0.0,465.5625,13.259882926940918,395.27392578125
85.58816528320312,0.0,487.59375,13.265996932983398,419.9359130859375
72.77532196044922,0.0,454.75,13.241316795349121,395.66015625
72.24507904052734,0.0,453.4375,12.767019271850586,391.47052001953125
81.4565658569336,0.0,475.65625,13.202215194702148,405.1090393066406
80.44811248779297,0.03125,482.90625,12.526147842407227,391.8272399902344
75.19534301757812,0.03125,459.125,12.850468635559082,383.9847717285156
92.31539916992188,0.0,488.1875,12.986106872558594,418.4990539550781
74.96456909179688,0.0,451.21875,12.057354927062988,372.4229431152344
84.07829284667969,0.0,464.84375,12.46982479095459,380.4456787109375
74.9080581665039,0.0,475.625,12.754493713378906,404.5001220703125
89.40983581542969,0.0,464.21875,12.859423637390137,395.5501708984375
59.86753845214844,0.0,428.0,11.953814506530762,353.3594970703125
75.15348815917969,0.0,472.75,12.823315620422363,390.7217102050781
75.85834503173828,0.0,476.03125,12.574732780456543,395.8794860839844
62.80035400390625,0.0,476.34375,12.713293075561523,396.04095458984375
72.31519317626953,0.0,478.53125,13.254230499267578,404.8504333496094
67.47511291503906,0.0,489.375,13.012012481689453,410.8795471191406
79.57301330566406,0.0,500.0,13.431078910827637,430.16680908203125
80.96699523925781,0.0,500.0,13.237833023071289,429.1740417480469
79.12968444824219,0.0,487.4375,13.538458824157715,424.3600769042969
79.90203094482422,0.0,476.09375,13.429536819458008,413.3946228027344
74.75099182128906,0.0,488.28125,13.732629776000977,436.26031494140625
86.46102142333984,0.0,500.0,13.483987808227539,441.0563659667969
72.8935546875,0.03125,496.09375,13.21488094329834,422.90447998046875
84.89437866210938,0.0,499.25,13.759455680847168,436.4594421386719
82.566162109375,0.0,500.0,13.801514625549316,448.3794860839844
72.6773681640625,0.0,476.1875,13.444110870361328,411.9598693847656
74.16764831542969,0.0,477.4375,13.446494102478027,414.2242431640625
69.08180236816406,0.0,500.0,13.675662994384766,442.2584533691406
62.7408332824707,0.0,497.21875,13.45235538482666,427.259765625
88.41897583007812,0.0,500.0,13.467447280883789,438.01214599609375
63.9919548034668,0.0,487.53125,13.224523544311523,411.5108947753906
87.5498275756836,0.0,491.0,13.252446174621582,418.8716125488281
84.06787109375,0.0,487.15625,13.1034517288208,412.56097412109375
73.89823913574219,0.0,500.0,13.033265113830566,424.102294921875
71.38352966308594,0.0,500.0,12.959991455078125,416.90765380859375
59.77043914794922,0.0,500.0,12.801604270935059,415.0299072265625
80.44105529785156,0.0,487.28125,12.990093231201172,412.1048889160156
66.4473648071289,0.0,499.1875,13.063240051269531,415.7685241699219
76.571533203125,0.0,476.59375,12.700678825378418,398.10040283203125
92.94227600097656,0.0,488.375,13.026320457458496,415.2557678222656
91.6722640991211,0.0,500.0,13.353493690490723,427.2468566894531
73.8194580078125,0.0,473.6875,12.20743179321289,381.0718688964844
91.59258270263672,0.0,489.65625,12.984678268432617,411.29193115234375
95.67223358154297,0.0,500.0,13.438698768615723,428.4247741699219
93.80471801757812,0.0,500.0,13.097370147705078,425.14251708984375
91.3349609375,0.0,498.4375,13.318556785583496,427.677734375
82.43963623046875,0.0,500.0,13.280149459838867,428.8598327636719
86.47346496582031,0.0,500.0,13.608553886413574,431.7041931152344
89.7255630493164,0.0,500.0,13.314732551574707,425.8394775390625
